graph_id,condition,mechanism,rel_center_dist,rel_jaccard_dist,rel_weighted_jaccard_dist,rel_composite_dist,spread,entropy,DeltaU,split
31,paraphrase,stable,0.014684319496154785,0.8064866369455808,0.7326150835084486,0.39211758986158474,0.6907286047935486,0.9999660849571228,0.23000259697437286,discovery
31,weak_distractor,stable_shift,0.0010013580322265625,0.1799634335122685,0.1665047644598413,0.08711772850914073,0.6849587559700012,0.9999628663063049,0.014190247282385826,discovery
31,competition_balanced,competition,0.0004750490188598633,0.11507350750739898,0.10245455229776379,0.05461953946072062,0.6785048842430115,0.9999625086784363,-0.32958823442459106,discovery
31,direct_conflict,competition,0.00048220157623291016,0.11150361093101901,0.10438055027622506,0.054212141089927474,0.6797488331794739,0.9999627470970154,-0.15283048152923584,discovery
31,closure_update,closure,0.0006300806999206543,0.1482863229647965,0.1298038804921463,0.06983759121419603,0.6781395077705383,0.9999625086784363,-0.7730154991149902,discovery
31,closure_override,closure,0.0010503530502319336,0.23292296268063561,0.20474242821494693,0.1099415242490116,0.6791921257972717,0.9999635815620422,-0.057439710944890976,discovery
31,exception_override,closure,0.0008262991905212402,0.19843282135512752,0.16990606787415619,0.09249787190258155,0.6749362945556641,0.999963104724884,-0.26655903458595276,discovery
32,clean,stable,2.384185791015625e-07,0.0,0.0,1.1920928955078125e-07,0.6750122904777527,0.9999611973762512,0.02225882187485695,discovery
32,rename,stable,0.008030295372009277,0.6586365872931181,0.5739163551732576,0.31215338330259856,0.6919476389884949,0.9999603629112244,0.2938058376312256,discovery
32,permuted,stable,7.128715515136719e-05,0.02355633205536123,0.02180742420981574,0.011376582643869926,0.6737635731697083,0.9999613761901855,-0.054951269179582596,discovery
32,redundant,stable,0.0007137060165405273,0.15869146721493588,0.14624406446211768,0.07659073592753365,0.6779119372367859,0.9999635815620422,0.10472024977207184,discovery
32,irrelevant,stable,0.00047457218170166016,0.10403250265282671,0.10440965132050606,0.05234782458418402,0.6809020638465881,0.9999626278877258,0.24357278645038605,discovery
32,paraphrase,stable,0.015668153762817383,0.8119416265250442,0.7358345177092989,0.39477811293999443,0.6923694014549255,0.9999663233757019,0.37849605083465576,discovery
32,weak_distractor,stable_shift,0.0012013912200927734,0.18164475946716874,0.17491267884210393,0.08974005518736455,0.6869175434112549,0.9999630451202393,0.13506658375263214,discovery
32,competition_balanced,competition,0.000406801700592041,0.09685898907267187,0.10707711720802404,0.05118742742047,0.6803433895111084,0.9999628067016602,-0.09827664494514465,discovery
32,direct_conflict,competition,0.00043380260467529297,0.11045325287203733,0.11184475016323281,0.05579140206115518,0.6797614693641663,0.9999629855155945,-0.0006749015301465988,discovery
32,closure_update,closure,0.0004604458808898926,0.1268034731005021,0.12074466539130568,0.062117257563396894,0.6772556900978088,0.9999629855155945,-0.34171605110168457,discovery
32,closure_override,closure,0.001065671443939209,0.2317031533195374,0.20596617858157096,0.10995016869724669,0.677807629108429,0.9999637603759766,-0.08373738825321198,discovery
32,exception_override,closure,0.0007813572883605957,0.18873468699943452,0.17353752084607732,0.09095873060555826,0.6753561496734619,0.9999632835388184,-0.13474681973457336,discovery
33,clean,stable,1.1920928955078125e-07,0.0,0.0,5.960464477539063e-08,0.674372673034668,0.9999610781669617,0.02225882187485695,discovery
33,rename,stable,0.007366478443145752,0.6469199799879275,0.5691971158442306,0.3077125131796124,0.6899529099464417,0.9999602437019348,0.14836114645004272,discovery
33,permuted,stable,5.996227264404297e-05,0.019740105535744235,0.02317215984539478,0.010758047481606775,0.6745707392692566,0.9999611973762512,0.016282575204968452,discovery
33,redundant,stable,0.0007673501968383789,0.16336016799684128,0.14299356195579616,0.07697210758657855,0.6767454147338867,0.9999634623527527,0.10669958591461182,discovery
33,irrelevant,stable,0.0004432201385498047,0.1032071085359565,0.09890500517003831,0.0507496384957736,0.6795207858085632,0.9999626278877258,0.03787741810083389,discovery
33,paraphrase,stable,0.015338659286499023,0.8064945301002423,0.7353693585672529,0.39313530181012335,0.6923984885215759,0.9999664425849915,0.6309601664543152,discovery
33,weak_distractor,stable_shift,0.0013473033905029297,0.18484194872640602,0.17361033230144518,0.09028672195221427,0.6877577900886536,0.9999629855155945,0.17148426175117493,discovery
33,competition_balanced,competition,0.00044918060302734375,0.11243292894669032,0.10086853329048207,0.05354995586080677,0.6790655255317688,0.999962568283081,-0.15740415453910828,discovery
33,direct_conflict,competition,0.0005223751068115234,0.11394089949623598,0.10072020409356597,0.05392646345085625,0.6784679889678955,0.9999626278877258,0.09979172050952911,discovery
33,closure_update,closure,0.0005553960800170898,0.12978179849375138,0.11622621197884131,0.061779700658156717,0.6767280697822571,0.9999626278877258,-0.0653834342956543,discovery
33,closure_override,closure,0.0010887384414672852,0.23102756271838987,0.2026695486267699,0.10896864705702358,0.6756746172904968,0.9999637007713318,-0.06914445757865906,discovery
33,exception_override,closure,0.0008273124694824219,0.18609540756442078,0.17229363789799113,0.09001091760034419,0.6755383610725403,0.9999633431434631,-0.11001338064670563,discovery
34,clean,stable,1.1920928955078125e-07,0.0,0.0,5.960464477539063e-08,0.6725241541862488,0.9999614357948303,0.02225882187485695,discovery
34,rename,stable,0.0074190497398376465,0.6513980114601652,0.5694791765723843,0.3089288218780562,0.690371572971344,0.9999602437019348,-0.18058861792087555,discovery
34,permuted,stable,9.97781753540039e-05,0.03129875720922948,0.02300537178916129,0.013625921337274693,0.6707609295845032,0.9999615550041199,0.12399192154407501,discovery
34,redundant,stable,0.000766754150390625,0.16757101806652142,0.1456395867272242,0.07868602827363172,0.6757932305335999,0.9999639391899109,-0.07615199685096741,discovery
34,irrelevant,stable,0.00045877695083618164,0.1114105575139922,0.09841530889449468,0.05268585507753981,0.6775946617126465,0.9999628067016602,0.08734816312789917,discovery
34,paraphrase,stable,0.014487624168395996,0.8078483556822784,0.7348462173526809,0.3929174553429378,0.688466489315033,0.9999663829803467,-0.06583775579929352,discovery
34,weak_distractor,stable_shift,0.001059412956237793,0.18540368514116778,0.17222360637871736,0.08993652935809018,0.6832430958747864,0.999963104724884,0.03477054461836815,discovery
34,competition_balanced,competition,0.0004742145538330078,0.11844643905712615,0.09965699916964799,0.05476296683361004,0.6763260960578918,0.9999629855155945,-0.20353856682777405,discovery
34,direct_conflict,competition,0.0005263090133666992,0.11844643905712615,0.10455922291439068,0.05601456999956256,0.6765417456626892,0.9999629855155945,-0.17215582728385925,discovery
34,closure_update,closure,0.0005592107772827148,0.136755020319121,0.11787184784866211,0.06393632243058714,0.6738963723182678,0.9999629855155945,-0.21123149991035461,discovery
34,closure_override,closure,0.0009961128234863281,0.2221201552056571,0.20307590374771456,0.10679707115008608,0.6769428253173828,0.9999637603759766,-0.48190563917160034,discovery
34,exception_override,closure,0.0007835030555725098,0.19191446432311687,0.17144042627654132,0.0912304741777008,0.6734845042228699,0.9999637007713318,-0.35155192017555237,discovery
35,clean,stable,5.960464477539063e-08,0.0,0.0,2.9802322387695312e-08,0.6747448444366455,0.9999610781669617,0.02225882187485695,discovery
35,rename,stable,0.007502257823944092,0.6515480515288856,0.5687264133336061,0.30881974512759497,0.6912221908569336,0.9999599456787109,0.44672560691833496,discovery
35,permuted,stable,7.62939453125e-05,0.02491212669439602,0.022499153159724172,0.011890966936186298,0.674278736114502,0.9999611973762512,0.1410021036863327,discovery
35,redundant,stable,0.0007115006446838379,0.15987701896461315,0.14576954876041903,0.07676739225359996,0.6777762770652771,0.9999635219573975,-0.08801816403865814,discovery
35,irrelevant,stable,0.00045883655548095703,0.11265507759972715,0.09766839334237087,0.052810286013264984,0.6799680590629578,0.999962329864502,0.19518844783306122,discovery
35,paraphrase,stable,0.014725565910339355,0.806189388685946,0.7345926394629971,0.3925582899924055,0.6882073283195496,0.9999663233757019,0.6553652286529541,discovery
35,weak_distractor,stable_shift,0.0010679960250854492,0.1762344412525757,0.17020131139737626,0.08714293617503072,0.6858913898468018,0.9999629855155945,0.19562122225761414,discovery
35,competition_balanced,competition,0.00046324729919433594,0.11842274625726246,0.1010640005676392,0.05510331035582258,0.6789739727973938,0.9999625086784363,-0.08708329498767853,discovery
35,direct_conflict,competition,0.0004690885543823242,0.11476018700353297,0.10572260421152901,0.05535524208095666,0.6802616715431213,0.9999628067016602,0.23284000158309937,discovery
35,closure_update,closure,0.0005493760108947754,0.1398183721357995,0.12404355331529748,0.06624016936822164,0.6781619191169739,0.9999626278877258,0.03848467022180557,discovery
35,closure_override,closure,0.0010429024696350098,0.22430623841155928,0.20437009614547785,0.10769053487407679,0.6778808236122131,0.9999635815620422,0.31518182158470154,discovery
35,exception_override,closure,0.0008478164672851562,0.19639639519413266,0.17708799618582516,0.09379500607863203,0.6746034622192383,0.9999632835388184,0.18692392110824585,discovery
1000,clean,stable,2.384185791015625e-07,0.0,0.0,1.1920928955078125e-07,0.6744642853736877,0.9999606013298035,0.02225882187485695,confirmation
1000,rename,stable,0.007865667343139648,0.6501190354588249,0.5702546365500634,0.3090262516737919,0.6938806176185608,0.9999597668647766,0.04244436323642731,confirmation
1000,permuted,stable,8.26120376586914e-05,0.023577286282306154,0.01936883073975304,0.010777835274344144,0.6733863949775696,0.999960720539093,-0.23747709393501282,confirmation
1000,redundant,stable,0.0008324384689331055,0.16211298956082265,0.14571566091783417,0.07737338185413076,0.6765775084495544,0.9999628067016602,-0.1240905225276947,confirmation
1000,irrelevant,stable,0.0004919171333312988,0.10432297599339313,0.09518490731444385,0.05012292939362489,0.6794707775115967,0.9999620318412781,-0.27304384112358093,confirmation
1000,paraphrase,stable,0.0149461030960083,0.8057635551294968,0.7320414005422583,0.3919242904659429,0.6921520233154297,0.999965488910675,0.0546516552567482,confirmation
1000,weak_distractor,stable_shift,0.00127488374710083,0.18378639398355323,0.17127306022720656,0.08940230542624036,0.6864178776741028,0.999962329864502,-0.3313356637954712,confirmation
1000,competition_balanced,competition,0.0005131363868713379,0.11371819199143662,0.10302637737250253,0.05444271053442046,0.6793487668037415,0.9999619126319885,-0.45643532276153564,confirmation
1000,direct_conflict,competition,0.0005359053611755371,0.10990414438690299,0.10936898600178324,0.05508623527775933,0.6795712113380432,0.9999622702598572,-0.22512871026992798,confirmation
1000,closure_update,closure,0.0005620718002319336,0.12628938870863904,0.11533143499732645,0.06068624182660734,0.6773839592933655,0.9999620914459229,-0.26553019881248474,confirmation
1000,closure_override,closure,0.0010737180709838867,0.22366357176483753,0.20424518983660367,0.10751404943585224,0.6775549054145813,0.9999629855155945,-0.17983928322792053,confirmation
1000,exception_override,closure,0.0007890462875366211,0.17965033378794149,0.16544333046698778,0.08666793920750063,0.6757964491844177,0.999962568283081,-0.24465730786323547,confirmation
1001,clean,stable,5.960464477539063e-08,0.0,0.0,2.9802322387695312e-08,0.6756315231323242,0.999960720539093,0.02225882187485695,confirmation
1001,rename,stable,0.007471024990081787,0.6478854776520051,0.5668942546456535,0.30743044556945553,0.6923425197601318,0.9999597668647766,-0.31296980381011963,confirmation
1001,permuted,stable,8.356571197509766e-05,0.026242611214807088,0.024661258552751364,0.012767750297877162,0.6746096611022949,0.9999610781669617,-0.06791402399539948,confirmation
1001,redundant,stable,0.0007104277610778809,0.1611882545726947,0.1476420743386816,0.07756279610838301,0.6796984672546387,0.9999629855155945,-0.06118456646800041,confirmation
1001,irrelevant,stable,0.00043070316314697266,0.10186241663067952,0.0955241088291564,0.04956198294653247,0.6812160611152649,0.9999625086784363,0.13320179283618927,confirmation
1001,paraphrase,stable,0.014642834663391113,0.8040413474104816,0.7316535695098827,0.39124514656178666,0.6902036666870117,0.9999658465385437,0.26247143745422363,confirmation
1001,weak_distractor,stable_shift,0.0012409687042236328,0.18349598132708966,0.1697897642285392,0.08894192074101903,0.6877722144126892,0.9999626278877258,0.14396163821220398,confirmation
1001,competition_balanced,competition,0.0003732442855834961,0.10197556502975225,0.1051254287944019,0.051961870598830284,0.6802310943603516,0.9999622702598572,-0.18029071390628815,confirmation
1001,direct_conflict,competition,0.0004967451095581055,0.11579991288061142,0.10845630218294167,0.056312426320667325,0.6808647513389587,0.9999626278877258,-0.1093938797712326,confirmation
1001,closure_update,closure,0.0005279183387756348,0.1272346097612651,0.11740533911875206,0.06142394638939211,0.6799202561378479,0.9999623894691467,-0.2754693925380707,confirmation
1001,closure_override,closure,0.0011228322982788086,0.22581119713715714,0.20499215496017442,0.1082622541734723,0.680780827999115,0.9999634623527527,-0.1773928701877594,confirmation
1001,exception_override,closure,0.0006968379020690918,0.18242616805288547,0.16440872153376895,0.08705714134769815,0.6759872436523438,0.9999628067016602,-0.44290873408317566,confirmation
1002,clean,stable,1.1920928955078125e-07,0.0,0.0,5.960464477539063e-08,0.673679769039154,0.9999611973762512,0.02225882187485695,confirmation
1002,rename,stable,0.0077817440032958984,0.6513195188499434,0.5695962479446526,0.30911981370029695,0.6919598579406738,0.9999601244926453,0.12810245156288147,confirmation
1002,permuted,stable,6.73532485961914e-05,0.02232859798752307,0.02148114258667766,0.010986111767848278,0.6739113926887512,0.9999613761901855,-0.5607771873474121,confirmation
1002,redundant,stable,0.0008019208908081055,0.1686207810300443,0.14638742202158406,0.07915301120831114,0.6772492527961731,0.9999634623527527,-0.28817251324653625,confirmation
1002,irrelevant,stable,0.0005165338516235352,0.10561773668167407,0.09711850433969016,0.050942327181152824,0.679980993270874,0.9999626278877258,0.008535713888704777,confirmation
1002,paraphrase,stable,0.015452682971954346,0.8063704551692051,0.7341695026133366,0.3928613309316126,0.6920620799064636,0.9999661445617676,0.19825926423072815,confirmation
1002,weak_distractor,stable_shift,0.0013488531112670898,0.1872999992150005,0.17611559010692035,0.09152832388611376,0.6873941421508789,0.9999629855155945,0.2960233986377716,confirmation
1002,competition_balanced,competition,0.0005009174346923828,0.11502988092892752,0.1051060661804536,0.05528444549469147,0.6791954040527344,0.9999627470970154,-0.110902801156044,confirmation
1002,direct_conflict,competition,0.0005598664283752441,0.11371819199143662,0.10872626898770454,0.055891048458972914,0.6805776953697205,0.9999628663063049,-0.03856724500656128,confirmation
1002,closure_update,closure,0.0005341172218322754,0.12406342692533301,0.11759805982678218,0.060682430298944934,0.6777876019477844,0.9999628663063049,-0.5522807240486145,confirmation
1002,closure_override,closure,0.001125335693359375,0.22685840300910687,0.2087932346773388,0.1094755772682911,0.6768032908439636,0.9999635815620422,0.17518708109855652,confirmation
1002,exception_override,closure,0.000726163387298584,0.17571162773665572,0.16901353094459104,0.08654437136396098,0.6750275492668152,0.9999632239341736,-0.18964731693267822,confirmation
1003,clean,stable,0.0,0.0,0.0,0.0,0.67490553855896,0.9999608397483826,0.02225882187485695,confirmation
1003,rename,stable,0.007220029830932617,0.639045788955346,0.5685609345435199,0.3055116957901828,0.6915510296821594,0.9999597072601318,0.12115325033664703,confirmation
1003,permuted,stable,9.083747863769531e-05,0.03007470095361109,0.020082308435397933,0.012584671086571103,0.6742029190063477,0.9999608993530273,0.07187989354133606,confirmation
1003,redundant,stable,0.0007545948028564453,0.16948751165006948,0.14444433558071068,0.07886025920912326,0.677781343460083,0.999963104724884,-0.08251839876174927,confirmation
1003,irrelevant,stable,0.0004996061325073242,0.11476018700353297,0.09696515563468855,0.05318113872580904,0.6799766421318054,0.9999622702598572,-0.05604007467627525,confirmation
1003,paraphrase,stable,0.01466280221939087,0.8022712042425195,0.7335659882695384,0.3912906992377099,0.6916263103485107,0.9999659657478333,0.8806173205375671,confirmation
1003,weak_distractor,stable_shift,0.0011763572692871094,0.18486814422951114,0.1713783112648063,0.08964979250822291,0.6868450045585632,0.999962568283081,0.09211358428001404,confirmation
1003,competition_balanced,competition,0.0005038976669311523,0.12317003153208972,0.10544151421273673,0.05740483526967219,0.6781103014945984,0.9999622702598572,-0.01684240996837616,confirmation
1003,direct_conflict,competition,0.0005015730857849121,0.11690787737256525,0.10544983412620024,0.05584021441758383,0.6792667508125305,0.999962568283081,0.19460397958755493,confirmation
1003,closure_update,closure,0.0005224943161010742,0.1229527230092522,0.11205071617090889,0.05901210695309081,0.6775965690612793,0.999962329864502,0.1336488574743271,confirmation
1003,closure_override,closure,0.001129746437072754,0.23375820688903504,0.20402093046241798,0.11000965755639963,0.6773431897163391,0.9999629855155945,-0.03166859224438667,confirmation
1003,exception_override,closure,0.0007662773132324219,0.1762659552207575,0.16192928243873306,0.08493194807148885,0.674290657043457,0.9999627470970154,-0.03143328055739403,confirmation
1004,clean,stable,1.1920928955078125e-07,0.0,0.0,5.960464477539063e-08,0.6733271479606628,0.9999604225158691,0.02225882187485695,confirmation
1004,rename,stable,0.0072457194328308105,0.6426314047797423,0.5652380555004297,0.3055902247864584,0.6904051303863525,0.9999596476554871,-0.014540571719408035,confirmation
1004,permuted,stable,6.35385513305664e-05,0.02357204778768518,0.019500002571458785,0.010799781865451274,0.6729194521903992,0.9999606013298035,0.1863163262605667,confirmation
1004,redundant,stable,0.0006403923034667969,0.1442399724842286,0.1386623235400274,0.0710457701577974,0.6761478781700134,0.999962568283081,-0.10335478186607361,confirmation
1004,irrelevant,stable,0.00041729211807250977,0.0998339987104031,0.09997077364060758,0.050159839146788926,0.6778882145881653,0.9999619126319885,0.027018630877137184,confirmation
1004,paraphrase,stable,0.015095174312591553,0.8032332207284396,0.7320633151342217,0.3913717211219611,0.6922130584716797,0.9999656081199646,0.31671786308288574,confirmation
1004,weak_distractor,stable_shift,0.0011777877807617188,0.18378639398355323,0.17232441774824936,0.0896165968233315,0.6841738224029541,0.9999622702598572,-0.012020576745271683,confirmation
1004,competition_balanced,competition,0.00042575597763061523,0.10562453419596274,0.09946466409521515,0.05148517756160978,0.6769976019859314,0.999961793422699,-0.28067904710769653,confirmation
1004,direct_conflict,competition,0.000505983829498291,0.10820534452145514,0.10435919694707818,0.053394127281882475,0.6778526902198792,0.9999621510505676,0.08936779201030731,confirmation
1004,closure_update,closure,0.0005234479904174805,0.1287035618361415,0.11811369506374436,0.06196603822018021,0.675257682800293,0.9999619126319885,-0.30463290214538574,confirmation
1004,closure_override,closure,0.0011023879051208496,0.23432778129172815,0.20692640665891793,0.11086474094022195,0.6770110130310059,0.9999630451202393,0.03669784218072891,confirmation
1004,exception_override,closure,0.0007091760635375977,0.1791688882735033,0.1635364800170772,0.08603093010441393,0.6738486289978027,0.9999626278877258,0.016599267721176147,confirmation
1005,clean,stable,0.0,0.0,0.0,0.0,0.6749278903007507,0.9999613165855408,0.02225882187485695,confirmation
1005,rename,stable,0.007316410541534424,0.6474702120137592,0.5716184392563295,0.3084303680882894,0.6899309158325195,0.9999606013298035,0.4325448274612427,confirmation
